gen,time
0,79.7227578163147
1,70.03654146194458
2,116.04009747505188
3,163.21545886993408
4,139.9574716091156
5,183.26415729522705
6,183.97367477416992
7,200.93785047531128
8,161.42175579071045
9,200.29356861114502
10,279.0591230392456
11,242.7628333568573
12,276.81211733818054
13,342.13335132598877
14,304.1956732273102
15,319.8508083820343
16,307.28349900245667
17,1551.4848837852478
18,758.303225517273
19,961.2648394107819
