gen,time
0,95.66640424728394
1,157.89017248153687
2,150.062575340271
3,227.04352498054504
4,191.19970560073853
5,307.5642032623291
6,296.3778955936432
7,186.4819552898407
8,301.71946263313293
9,202.56222081184387
10,335.844429731369
11,230.35106539726257
12,394.79898166656494
13,833.1917655467987
14,843.9832835197449
15,434.79272651672363
16,336.13109374046326
17,369.1923532485962
18,273.48381090164185
19,426.87284111976624
