gen,time
0,60.95526623725891
1,77.94451594352722
2,122.90950512886047
3,199.41310024261475
4,224.38169836997986
5,302.26420044898987
6,186.2568051815033
7,328.3278479576111
8,332.4272243976593
9,441.2751019001007
10,342.98328948020935
11,317.89844608306885
12,360.1496202945709
13,946.844749212265
14,304.06235003471375
15,386.29037141799927
16,343.0800371170044
17,332.4628109931946
18,361.47880959510803
19,359.21691632270813
