gen,usage
0,367.9921875
1,367.9921875
2,367.9921875
3,367.9921875
4,367.9921875
5,367.9921875
6,367.9921875
7,367.9921875
8,367.9921875
9,367.9921875
10,367.9921875
11,367.9921875
12,367.9921875
13,367.9921875
14,363.0078125
15,363.0078125
16,363.0078125
17,363.0078125
18,363.0078125
19,363.0078125
