gen,usage
0,383.3359375
1,383.3359375
2,383.3359375
3,383.3359375
4,383.3359375
5,383.3359375
6,383.3359375
7,383.3359375
8,383.3359375
9,344.04296875
10,348.8125
11,344.04296875
12,348.8125
13,344.04296875
14,344.04296875
15,344.04296875
16,344.04296875
17,344.04296875
18,344.04296875
19,344.04296875
