gen,time
0,78.44148278236389
1,43.69275093078613
2,104.93545055389404
3,127.01847457885742
4,129.709894657135
5,153.41756439208984
6,148.02941060066223
7,149.62373185157776
8,138.36818528175354
9,184.5753436088562
10,111.33972930908203
11,141.6674358844757
12,134.16092777252197
13,123.4903769493103
14,140.30121541023254
15,164.90124130249023
16,143.8513684272766
17,152.0319607257843
18,151.9743206501007
19,116.07290649414062
