gen,time
0,71.59188270568848
1,74.31466698646545
2,138.08067440986633
3,163.71104168891907
4,260.7091405391693
5,168.9629373550415
6,304.90734815597534
7,228.7614390850067
8,159.12874841690063
9,208.63501811027527
10,149.6362509727478
11,196.67560720443726
12,179.62483930587769
13,251.14528226852417
14,200.72059202194214
15,278.1996006965637
16,182.1266267299652
17,186.25620222091675
18,191.52575063705444
19,202.1468541622162
