gen,usage
0,432.0703125
1,432.07421875
2,432.07421875
3,432.07421875
4,432.07421875
5,432.07421875
6,432.07421875
7,432.078125
8,432.140625
9,432.2265625
10,432.2265625
11,432.2265625
12,438.45703125
13,438.45703125
14,438.45703125
15,438.45703125
16,438.45703125
17,438.45703125
18,438.45703125
19,438.45703125
