gen,usage
0,439.6328125
1,439.6328125
2,439.6328125
3,439.6328125
4,439.6328125
5,439.6328125
6,439.6328125
7,439.6328125
8,439.6328125
9,439.6328125
10,439.6328125
11,439.6328125
12,439.6328125
13,439.6328125
14,439.6328125
15,439.6328125
16,439.6328125
17,439.6328125
18,439.6328125
19,439.6328125
