gen,time
0,46.26776576042175
1,83.05530095100403
2,78.83239674568176
3,146.68408155441284
4,134.0735936164856
5,177.02003717422485
6,164.60642552375793
7,168.04713940620422
8,201.0529613494873
9,190.26136565208435
10,293.58762216567993
11,249.8112015724182
12,233.91326355934143
13,266.4080762863159
14,211.73499512672424
15,267.3988621234894
16,245.70194292068481
17,243.67699694633484
18,184.23471879959106
19,186.19168305397034
