gen,usage
0,363.0078125
1,363.0078125
2,363.0078125
3,363.0078125
4,363.0078125
5,363.0078125
6,363.0546875
7,363.0546875
8,405.36328125
9,405.36328125
10,405.36328125
11,405.36328125
12,405.36328125
13,405.36328125
14,405.36328125
15,405.36328125
16,405.36328125
17,405.36328125
18,405.36328125
19,405.36328125
