gen,usage
0,339.4921875
1,342.6484375
2,342.7265625
3,339.79296875
4,342.8203125
5,339.9140625
6,343.1328125
7,339.8984375
8,340.20703125
9,340.20703125
10,340.20703125
11,340.2421875
12,340.2421875
13,340.2421875
14,340.2421875
15,348.91015625
16,348.91796875
17,348.93359375
18,348.93359375
19,348.93359375
