gen,time
0,87.72994446754456
1,134.3510401248932
2,116.62298130989075
3,242.75529861450195
4,263.72242403030396
5,301.05651688575745
6,201.92862200737
7,161.17038226127625
8,614.1802871227264
9,252.6134376525879
10,217.6323857307434
11,919.2332971096039
12,296.0454149246216
13,357.609277009964
14,300.7599699497223
15,819.1207065582275
16,327.7420163154602
17,288.307354927063
18,220.63284969329834
19,939.9852061271667
