gen,usage
0,388.5390625
1,388.5390625
2,388.5390625
3,388.5390625
4,388.578125
5,388.578125
6,388.578125
7,388.578125
8,388.578125
9,388.578125
10,388.578125
11,388.578125
12,388.578125
13,388.578125
14,388.578125
15,388.578125
16,388.578125
17,388.578125
18,388.578125
19,388.578125
