gen,usage
0,348.93359375
1,348.93359375
2,348.953125
3,348.953125
4,348.95703125
5,348.95703125
6,348.9609375
7,348.9609375
8,348.9609375
9,348.9609375
10,348.9609375
11,348.9609375
12,348.9609375
13,348.9609375
14,348.96484375
15,348.96484375
16,348.96484375
17,348.96484375
18,342.296875
19,342.296875
