gen,usage
0,405.36328125
1,405.36328125
2,405.36328125
3,405.36328125
4,405.36328125
5,405.36328125
6,405.36328125
7,405.36328125
8,405.36328125
9,405.36328125
10,405.36328125
11,405.36328125
12,405.36328125
13,405.36328125
14,405.36328125
15,405.36328125
16,405.5546875
17,370.140625
18,398.30859375
19,398.30859375
