gen,usage
0,397.06640625
1,397.06640625
2,397.06640625
3,397.06640625
4,397.06640625
5,397.06640625
6,397.06640625
7,397.06640625
8,397.06640625
9,397.06640625
10,397.06640625
11,397.06640625
12,397.06640625
13,397.06640625
14,345.98046875
15,353.8359375
16,353.8359375
17,353.8359375
18,353.8359375
19,353.8359375
