gen,time
0,63.309712648391724
1,26.25247359275818
2,80.33634185791016
3,99.40682482719421
4,146.26618647575378
5,210.32952857017517
6,210.09332370758057
7,251.57517099380493
8,233.19954776763916
9,210.87145805358887
10,191.32661819458008
11,184.75966143608093
12,203.06458115577698
13,245.75146627426147
14,274.8230743408203
15,266.2253510951996
16,326.70008516311646
17,300.6285288333893
18,317.8592085838318
19,319.3437991142273
