gen,usage
0,353.8359375
1,353.8359375
2,353.8359375
3,353.8359375
4,353.8359375
5,353.8359375
6,353.8359375
7,353.8359375
8,353.8359375
9,353.8359375
10,353.8359375
11,353.8359375
12,353.8359375
13,361.26171875
14,361.26171875
15,361.26171875
16,361.26171875
17,361.26171875
18,379.296875
19,379.296875
