gen,usage
0,386.83984375
1,386.83984375
2,386.83984375
3,386.83984375
4,386.83984375
5,386.83984375
6,386.83984375
7,386.89453125
8,386.89453125
9,386.89453125
10,386.89453125
11,386.89453125
12,386.89453125
13,386.89453125
14,386.89453125
15,386.89453125
16,386.89453125
17,386.89453125
18,386.89453125
19,386.8984375
