gen,usage
0,341.56640625
1,341.56640625
2,346.8671875
3,346.8671875
4,346.8671875
5,347.6484375
6,347.6484375
7,347.6484375
8,347.6484375
9,347.6484375
10,338.66796875
11,338.66796875
12,338.66796875
13,338.66796875
14,338.66796875
15,345.703125
16,345.703125
17,345.703125
18,345.703125
19,345.703125
