gen,usage
0,387.2578125
1,387.2578125
2,387.2578125
3,387.2578125
4,387.2578125
5,387.2578125
6,387.2578125
7,387.2578125
8,387.2578125
9,387.2578125
10,387.2578125
11,387.2578125
12,387.2578125
13,387.2578125
14,387.2578125
15,355.07421875
16,355.07421875
17,355.07421875
18,355.07421875
19,355.07421875
