gen,usage
0,285.63671875
1,285.63671875
2,285.63671875
3,285.63671875
4,285.63671875
5,285.63671875
6,285.63671875
7,285.63671875
8,285.63671875
9,252.7421875
10,258.640625
11,258.640625
12,258.640625
13,258.640625
14,273.97265625
15,273.97265625
16,273.97265625
17,273.97265625
18,273.97265625
19,273.97265625
