gen,usage
0,362.34375
1,362.34375
2,362.34375
3,362.34375
4,362.34375
5,362.34375
6,362.34375
7,362.34375
8,362.84375
9,362.9453125
10,362.9609375
11,362.9609375
12,362.9609375
13,362.9609375
14,362.9609375
15,362.9609375
16,362.9609375
17,362.9609375
18,362.9609375
19,362.69140625
