gen,usage
0,399.14453125
1,399.14453125
2,399.14453125
3,399.14453125
4,399.14453125
5,399.14453125
6,399.14453125
7,399.14453125
8,399.14453125
9,399.14453125
10,399.14453125
11,399.14453125
12,411.6015625
13,411.6015625
14,411.6015625
15,411.6015625
16,411.6015625
17,411.6015625
18,411.859375
19,411.88671875
