gen,usage
0,362.69140625
1,362.69140625
2,362.69140625
3,362.69140625
4,362.69140625
5,362.69140625
6,362.69140625
7,362.69140625
8,362.69140625
9,362.69140625
10,362.69140625
11,362.69140625
12,362.69140625
13,362.69140625
14,362.69140625
15,362.69140625
16,362.69140625
17,362.69140625
18,362.69140625
19,362.69140625
