gen,usage
0,386.9140625
1,386.9140625
2,386.9140625
3,386.9140625
4,386.9140625
5,386.9140625
6,386.9140625
7,386.9140625
8,386.9140625
9,386.9140625
10,386.9140625
11,386.9140625
12,386.9140625
13,386.9140625
14,386.9140625
15,386.9140625
16,386.9140625
17,386.9140625
18,386.9140625
19,386.9140625
