gen,usage
0,464.09765625
1,464.09765625
2,464.09765625
3,464.09765625
4,464.09765625
5,464.09765625
6,464.09765625
7,464.09765625
8,464.09765625
9,464.09765625
10,464.09765625
11,464.09765625
12,464.09765625
13,464.09765625
14,464.09765625
15,464.09765625
16,464.09765625
17,464.09765625
18,464.09765625
19,464.09765625
