gen,time
0,63.11231064796448
1,83.05459547042847
2,105.50308203697205
3,166.03091025352478
4,134.30942749977112
5,179.07322883605957
6,119.24829530715942
7,202.03317379951477
8,267.5742471218109
9,366.20227313041687
10,1074.1387839317322
11,1337.690378665924
12,686.0607788562775
13,651.7475168704987
14,962.9361886978149
15,804.088338136673
16,876.8878407478333
17,667.6332728862762
18,707.7114913463593
19,590.445232629776
