gen,usage
0,357.796875
1,357.8046875
2,357.8046875
3,357.8046875
4,357.8046875
5,357.8046875
6,357.8046875
7,357.8046875
8,357.8046875
9,357.8046875
10,357.8046875
11,357.8046875
12,346.22265625
13,346.23828125
14,346.23828125
15,346.23828125
16,363.18359375
17,363.18359375
18,363.18359375
19,363.18359375
