gen,usage
0,355.80078125
1,355.80078125
2,355.80078125
3,355.80078125
4,355.80078125
5,355.80078125
6,355.8515625
7,355.8515625
8,355.8515625
9,355.8515625
10,356.046875
11,356.11328125
12,356.11328125
13,389.3125
14,389.3125
15,389.3125
16,389.3125
17,389.3125
18,389.3125
19,389.3125
