gen,time
0,64.53973889350891
1,33.74296283721924
2,124.00349521636963
3,147.24646639823914
4,140.17172050476074
5,186.77039003372192
6,161.40271472930908
7,774.8101227283478
8,183.2891263961792
9,268.89953422546387
10,298.0971405506134
11,273.0822026729584
12,310.8008186817169
13,300.1453788280487
14,244.48683714866638
15,208.7403862476349
16,278.0364124774933
17,836.573618888855
18,268.29148983955383
19,229.3564965724945
