gen,usage
0,406.7890625
1,406.7890625
2,406.7890625
3,406.7890625
4,406.7890625
5,406.7890625
6,406.7890625
7,406.7890625
8,406.7890625
9,406.7890625
10,406.7890625
11,406.7890625
12,406.7890625
13,407.59765625
14,407.59765625
15,407.59765625
16,407.59765625
17,407.59765625
18,407.59765625
19,407.59765625
