gen,time
0,51.22710967063904
1,101.74562048912048
2,160.74717569351196
3,160.91649913787842
4,160.20808267593384
5,194.43662095069885
6,205.87179112434387
7,267.483952999115
8,230.32353496551514
9,278.67705488204956
10,219.7865493297577
11,169.77630615234375
12,120.39121866226196
13,145.11453080177307
14,146.4692304134369
15,179.29064297676086
16,116.76851415634155
17,146.46631002426147
18,198.8791947364807
19,189.4340784549713
