gen,time
0,61.94642210006714
1,51.58493685722351
2,77.02119994163513
3,83.89794683456421
4,98.50456500053406
5,133.20118188858032
6,113.72616386413574
7,139.0253791809082
8,234.26140451431274
9,353.7007100582123
10,134.42877650260925
11,107.56651544570923
12,138.68415427207947
13,135.35537028312683
14,183.06054258346558
15,169.2521276473999
16,438.73641705513
17,187.8621232509613
18,217.02428579330444
19,221.6197657585144
