gen,time
0,82.73781847953796
1,73.45098114013672
2,158.99520826339722
3,194.97468161582947
4,193.3231647014618
5,306.74609780311584
6,332.0072066783905
7,299.80469846725464
8,346.94375681877136
9,412.7856619358063
10,514.4637086391449
11,479.93724370002747
12,795.972142457962
13,433.4732825756073
14,498.84754848480225
15,403.8349528312683
16,602.0739557743073
17,532.8678574562073
18,425.55275559425354
19,379.19132447242737
