gen,usage
0,390.83984375
1,390.83984375
2,390.83984375
3,390.83984375
4,390.83984375
5,390.83984375
6,390.83984375
7,390.83984375
8,390.83984375
9,390.83984375
10,390.83984375
11,390.83984375
12,390.83984375
13,390.83984375
14,390.83984375
15,390.83984375
16,390.83984375
17,390.83984375
18,390.83984375
19,390.83984375
