gen,usage
0,342.02734375
1,342.02734375
2,342.02734375
3,349.3984375
4,349.3984375
5,349.3984375
6,349.71875
7,349.71875
8,349.71875
9,349.71875
10,349.71875
11,349.71875
12,349.71875
13,349.71875
14,349.79296875
15,349.97265625
16,349.98046875
17,349.98046875
18,349.98046875
19,349.98046875
