gen,usage
0,396.55859375
1,396.55859375
2,396.55859375
3,396.55859375
4,396.55859375
5,396.55859375
6,396.55859375
7,396.55859375
8,396.55859375
9,396.55859375
10,396.55859375
11,396.55859375
12,396.55859375
13,396.55859375
14,396.55859375
15,348.578125
16,348.578125
17,348.578125
18,348.578125
19,348.69921875
