gen,time
0,44.82595753669739
1,60.818424224853516
2,157.87931656837463
3,164.22722697257996
4,124.96737241744995
5,181.58359265327454
6,211.31699013710022
7,193.3170292377472
8,211.28255915641785
9,214.70577883720398
10,226.30541825294495
11,280.2306740283966
12,290.6630744934082
13,456.2299039363861
14,240.1932716369629
15,252.4683074951172
16,222.4154908657074
17,217.14991402626038
18,258.9787609577179
19,245.3103039264679
