gen,usage
0,438.4609375
1,438.4609375
2,438.4609375
3,438.4609375
4,438.4765625
5,438.4765625
6,438.4765625
7,438.4765625
8,438.54296875
9,438.578125
10,438.578125
11,438.578125
12,438.578125
13,438.58203125
14,390.55078125
15,390.55078125
16,395.28125
17,395.28125
18,395.28125
19,395.28125
