gen,usage
0,364.06640625
1,364.06640625
2,364.078125
3,364.1328125
4,364.1328125
5,364.13671875
6,364.140625
7,364.1484375
8,364.15625
9,364.16796875
10,364.421875
11,364.421875
12,364.421875
13,364.42578125
14,364.44921875
15,364.47265625
16,364.4765625
17,364.4921875
18,364.4921875
19,364.4921875
