gen,usage
0,397.671875
1,397.671875
2,397.671875
3,397.671875
4,397.671875
5,397.671875
6,397.671875
7,397.671875
8,397.671875
9,397.671875
10,397.671875
11,397.671875
12,397.671875
13,397.671875
14,397.671875
15,397.671875
16,397.671875
17,397.671875
18,397.671875
19,397.671875
