gen,usage
0,349.6640625
1,349.6640625
2,349.6640625
3,349.6640625
4,349.6640625
5,349.765625
6,349.92578125
7,349.92578125
8,349.92578125
9,349.92578125
10,349.92578125
11,352.66796875
12,352.66796875
13,352.66796875
14,358.6328125
15,388.4921875
16,388.4921875
17,391.03515625
18,391.03515625
19,376.67578125
