gen,usage
0,383.35546875
1,383.35546875
2,383.35546875
3,383.35546875
4,383.35546875
5,383.35546875
6,383.35546875
7,383.35546875
8,383.35546875
9,383.35546875
10,383.35546875
11,383.35546875
12,383.35546875
13,383.35546875
14,383.35546875
15,383.35546875
16,383.35546875
17,383.35546875
18,383.35546875
19,383.35546875
