gen,time
0,52.43008089065552
1,74.2355809211731
2,100.54731130599976
3,122.18704414367676
4,144.31758213043213
5,239.63983702659607
6,183.0624942779541
7,266.3572380542755
8,258.19371008872986
9,356.83049750328064
10,281.79498624801636
11,377.4844274520874
12,357.27557015419006
13,387.0750184059143
14,490.4037163257599
15,349.9949698448181
16,669.0679647922516
17,700.3156912326813
18,736.4438259601593
19,657.6475741863251
