gen,usage
0,349.77734375
1,349.77734375
2,353.81640625
3,353.81640625
4,353.81640625
5,353.81640625
6,353.81640625
7,353.81640625
8,353.81640625
9,353.81640625
10,353.81640625
11,353.81640625
12,353.81640625
13,353.81640625
14,353.81640625
15,353.81640625
16,353.81640625
17,353.81640625
18,353.81640625
19,353.81640625
