gen,usage
0,342.50390625
1,342.50390625
2,342.50390625
3,344.7109375
4,345.6875
5,345.6875
6,348.0859375
7,348.0859375
8,348.0859375
9,348.0859375
10,348.0859375
11,348.0859375
12,348.0859375
13,344.421875
14,346.3984375
15,347.38671875
16,347.39453125
17,347.58984375
18,347.58984375
19,347.58984375
