gen,usage
0,347.58984375
1,349.0
2,349.02734375
3,349.02734375
4,349.02734375
5,349.02734375
6,345.30078125
7,345.30078125
8,345.33203125
9,350.0859375
10,350.0859375
11,350.08984375
12,350.08984375
13,350.08984375
14,350.08984375
15,350.08984375
16,350.08984375
17,350.08984375
18,350.08984375
19,350.08984375
