gen,time
0,54.037153005599976
1,91.66912698745728
2,106.5695686340332
3,168.18945264816284
4,192.4140167236328
5,170.46707844734192
6,184.95292949676514
7,195.70662307739258
8,260.97882318496704
9,235.03633666038513
10,950.0156660079956
11,407.378963470459
12,393.9172260761261
13,388.3600814342499
14,223.5039668083191
15,341.2310185432434
16,305.8993647098541
17,300.151086807251
18,247.14144778251648
19,250.69527101516724
