gen,usage
0,345.58203125
1,345.58203125
2,345.58203125
3,345.58984375
4,345.59375
5,345.59375
6,345.59375
7,345.59375
8,345.59375
9,345.59375
10,345.59375
11,345.59375
12,345.59375
13,402.1015625
14,402.1015625
15,402.1015625
16,402.1015625
17,402.1015625
18,402.1015625
19,402.1015625
