gen,time
0,51.33906698226929
1,84.23372912406921
2,114.21482515335083
3,142.51038646697998
4,133.7945578098297
5,119.15501666069031
6,140.1412489414215
7,131.5368971824646
8,114.6217565536499
9,133.2654595375061
10,187.19223737716675
11,263.9969084262848
12,277.64588141441345
13,356.2572867870331
14,323.98806953430176
15,213.05987071990967
16,198.7738106250763
17,205.48112678527832
18,172.05734515190125
19,231.20644855499268
