gen,usage
0,356.6640625
1,356.6640625
2,356.6640625
3,361.234375
4,363.00390625
5,363.546875
6,363.74609375
7,366.1328125
8,366.15234375
9,366.15234375
10,366.15234375
11,366.15234375
12,366.15234375
13,366.15234375
14,366.15234375
15,366.15234375
16,366.15234375
17,366.484375
18,366.6015625
19,366.6015625
