gen,usage
0,397.99609375
1,397.99609375
2,397.99609375
3,397.99609375
4,397.99609375
5,397.99609375
6,405.3125
7,405.3125
8,405.3125
9,405.3125
10,405.3125
11,412.94140625
12,412.96484375
13,412.96484375
14,412.96484375
15,412.96484375
16,412.97265625
17,412.97265625
18,412.97265625
19,412.97265625
