gen,usage
0,357.0859375
1,357.10546875
2,358.27734375
3,358.41796875
4,361.953125
5,364.4140625
6,364.87109375
7,365.18359375
8,365.18359375
9,365.18359375
10,365.18359375
11,365.18359375
12,365.18359375
13,365.18359375
14,365.18359375
15,365.18359375
16,365.18359375
17,365.18359375
18,365.18359375
19,365.18359375
