gen,time
0,53.74960207939148
1,44.74133276939392
2,76.04102969169617
3,123.97828197479248
4,154.66326999664307
5,140.6993157863617
6,169.78638243675232
7,156.01403760910034
8,154.7840085029602
9,142.1184787750244
10,127.38548946380615
11,142.67710256576538
12,183.71955609321594
13,197.73515939712524
14,257.9621796607971
15,208.33622789382935
16,218.3820013999939
17,212.18476748466492
18,211.12020206451416
19,723.3515031337738
