gen,usage
0,342.55078125
1,342.6015625
2,343.12109375
3,343.125
4,343.12890625
5,382.4921875
6,382.4921875
7,382.49609375
8,382.49609375
9,382.49609375
10,382.53515625
11,382.84375
12,383.23046875
13,384.09765625
14,384.10546875
15,384.10546875
16,384.80078125
17,384.8125
18,384.83203125
19,384.8359375
