gen,usage
0,379.66796875
1,379.66796875
2,379.671875
3,379.671875
4,379.6875
5,379.77734375
6,379.8046875
7,379.8046875
8,363.44921875
9,363.44921875
10,377.46875
11,377.46875
12,377.46875
13,377.46875
14,377.46875
15,377.47265625
16,377.47265625
17,377.47265625
18,377.47265625
19,377.47265625
