gen,usage
0,361.921875
1,361.921875
2,361.921875
3,361.921875
4,361.921875
5,361.921875
6,361.921875
7,361.921875
8,361.921875
9,361.921875
10,361.921875
11,361.921875
12,361.921875
13,361.921875
14,361.921875
15,361.921875
16,361.921875
17,361.921875
18,361.921875
19,361.921875
