gen,usage
0,439.625
1,439.625
2,439.625
3,439.625
4,439.625
5,439.625
6,439.625
7,439.625
8,439.625
9,439.625
10,439.625
11,439.6328125
12,439.6328125
13,439.6328125
14,439.6328125
15,439.6328125
16,439.6328125
17,439.6328125
18,439.6328125
19,439.6328125
