gen,time
0,49.75429081916809
1,58.422000885009766
2,98.52299499511719
3,122.61992955207825
4,177.20042490959167
5,198.41799068450928
6,241.4593005180359
7,179.44374561309814
8,207.03637385368347
9,177.06530117988586
10,170.52147817611694
11,192.9872772693634
12,193.05823683738708
13,255.75588822364807
14,298.08722043037415
15,247.2020242214203
16,331.85296726226807
17,304.7037162780762
18,309.7506148815155
19,392.73046493530273
