gen,time
0,75.97160291671753
1,100.57906484603882
2,128.27346086502075
3,183.5067901611328
4,164.44045639038086
5,224.2974669933319
6,152.7785623073578
7,149.21221160888672
8,209.39016556739807
9,275.8742730617523
10,256.7707190513611
11,266.584370136261
12,433.5657684803009
13,462.3557369709015
14,469.6359512805939
15,500.61456179618835
16,704.7750017642975
17,664.242889881134
18,903.6333730220795
19,831.7765262126923
