gen,usage
0,402.11328125
1,402.11328125
2,402.11328125
3,402.11328125
4,402.11328125
5,402.11328125
6,402.11328125
7,402.11328125
8,402.11328125
9,402.11328125
10,402.11328125
11,402.11328125
12,402.1171875
13,402.1171875
14,402.1171875
15,402.1171875
16,402.1171875
17,402.1171875
18,402.1171875
19,402.1171875
