gen,usage
0,338.765625
1,338.765625
2,338.765625
3,338.765625
4,338.765625
5,338.765625
6,338.765625
7,338.765625
8,321.90625
9,321.90625
10,321.90625
11,321.90625
12,321.90625
13,321.90625
14,321.90625
15,321.90625
16,321.90625
17,321.90625
18,321.90625
19,321.90625
